74790	1	4942.7706217928980550	1.7116979960099976
74800	1	4960.0613249820562487	1.7463737375717949
74810	1	4977.6967136349276188	1.7806346185676425
74820	1	4995.6726257776244893	1.8144780254599542
74830	1	5013.9848749430138923	1.8479016757062690
74840	1	5032.6292535068050711	1.8809036094548830
74850	1	5051.6015358476033725	1.9134821809781259
74860	1	5070.8974814230450647	1.9456360499365448
74870	1	5090.5128377105629625	1.9773641726431412
74880	1	5110.4433431902789380	2.0086657926780216
74890	1	5130.6847302267869964	2.0395404314466283
74900	1	5151.2327277707709072	2.0699878786458803
74910	1	5172.0830639720361432	2.1000081827602641
74920	1	5193.2314686406225519	2.1296016416977923
74930	1	5214.6736757756525549	2.1587687929160393
74940	1	5236.4054259635004200	2.1875104036761353
74950	1	5258.4224685950603089	2.2158274613496096
74960	1	5280.7205639954618164	2.2437211638953003
74970	1	5303.2954853970859403	2.2711929106107696
74980	1	5326.1430209956779436	2.2982442924700299
74990	1	5349.2589758760504992	2.3248770827133765
75000	1	5372.6391737538715461	2.3510932276015017
75010	1	5396.2794586331901883	2.3768948374259971
75020	1	5420.1756963184343476	2.4022841779044719
75030	1	5444.3237760108440852	2.4272636612209952
75040	1	5468.7196117928424428	2.4518358373943512
75050	1	5493.3591439275978701	2.4760033858842747
75060	1	5518.2383400833923588	2.4997691075163093
75070	1	5543.3531964211697414	2.5231359168232541
75080	1	5568.6997387894325584	2.5461068340843176
75090	1	5594.2740237997477379	2.5686849777379082
75100	1	5620.0721397323486599	2.5908735570663817
75110	1	5646.0902073784654931	2.6126758652564201
75120	1	5672.3243807560520509	2.6340952728225648
75130	1	5698.7708479725715733	2.6551352207747794
75140	1	5725.4258319311811647	2.6757992141975451
75150	1	5752.2855908998917585	2.6960908161006580
75160	1	5779.3464190224822232	2.7160136417035932
75170	1	5806.6046467385040160	2.7355713529324714
75180	1	5834.0566413668775567	2.7547676527490594
75190	1	5861.6988074918699567	2.7736062799018932
75200	1	5889.5275872560450807	2.7920910039359903
75210	1	5917.5394605862711614	2.8102256206825120
75220	1	5945.7309454127362187	2.8280139477222397
75230	1	5974.0985979984152436	2.8454598198524059
75240	1	6002.6390130635700189	2.8625670849339819
75250	1	6031.3488238588724926	2.8793396000059999
75260	1	6060.2247021578959902	2.8957812278506108
75270	1	6089.2633583623101003	2.9118958332953526
75280	1	6118.4615415858270353	2.9276872797502369
75290	1	6147.8160395807044551	2.9431594260274760
75300	1	6177.3236786348388705	2.9583161235040252
75310	1	6206.9813234097136956	2.9731612134818430
75320	1	6236.7858769668091554	2.9876985243000393
75330	1	6266.7342806266806292	3.0019318688011909
75340	1	6296.8235137600977396	3.0158650420114954
75350	1	6327.0505935260589467	3.0295018192229164
75360	1	6357.4125746961617551	3.0428459538616051
75370	1	6387.9065495270715473	3.0559011754288878
75380	1	6418.5296474706856316	3.0686711877149619
75390	1	6449.2790348636299314	3.0811596672967023
75400	1	6480.1519145799566104	3.0933702621807284
75410	1	6511.1455258752193913	3.1053065901645325
75420	1	6542.2571440735127908	3.1169722375010007
75430	1	6573.4840802025828452	3.1283707577504352
75440	1	6604.8236805832157188	3.1395056709572375
75450	1	6636.2733265622864565	3.1503804625032661
75460	1	6667.8304342257197277	3.1609985821016200
79140	2	6627.5913692288750099	-3.6241027900340579
79150	2	6591.3742246031515606	-3.6192925751718570
79160	2	6555.2061947924894412	-3.6142792446976686
79170	2	6519.0893285521060534	-3.6090592589016346
79180	2	6483.0257104899965270	-3.6036289995261579
79190	2	6447.0174617931006651	-3.5979847683099022
79200	2	6411.0667409807565491	-3.5921227855380766
79210	2	6375.1757447796580891	-3.5860391884325091
79220	2	6339.3467090448830277	-3.5797300293825485
79230	2	6303.5819095095130251	-3.5731912745456644
79240	2	6267.8836626320462528	-3.5664188023681498
79250	2	6232.2543265334606986	-3.5594084019712913
79260	2	6196.6963019824752337	-3.5521557714174343
79270	2	6161.2120331873838950	-3.5446565163784935
79280	2	6125.8040087194794978	-3.5369061487018079
79290	2	6090.4747625094214527	-3.5289000848689653
79300	2	6055.2268748960177618	-3.5206336443483921
79310	2	6020.0629734728681797	-3.5121020483826157
79320	2	5984.9857340662301795	-3.5033004186899857
79330	2	5949.9978817873661683	-3.4942237760960060
79340	2	5915.1021921392830336	-3.4848670390451137
79350	2	5880.3014919299976100	-3.4752250225827575
79360	2	5845.5986602786442745	-3.4652924373098362
79370	2	5810.9966297173878047	-3.4550638883073361
79380	2	5776.4983873405290069	-3.4445338739309008
79390	2	5742.1069757996720000	-3.4336967850740217
79400	2	5707.8254943065894622	-3.4225469045300252
79410	2	5673.6570997715825797	-3.4110784063530617
79420	2	5639.6050079682700016	-3.3992853551274282
79430	2	5605.6724946240619829	-3.3871617056132175
79440	2	5571.8628963897344875	-3.3747013027089778
79450	2	5538.1796119879882099	-3.3618978814259037
79460	2	5504.6261033623586627	-3.3487450668835934
79470	2	5471.2058968508254111	-3.3352363744972595
79480	2	5437.9225841160441632	-3.3213652107499385
79490	2	5404.7798232488758003	-3.3071248740161683
79500	2	5371.7813398903426787	-3.2925085555527183
79510	2	5338.9309283929769663	-3.2775093405336895
79520	2	5306.2324527759774355	-3.2621202098056594
79530	2	5273.6898476900523747	-3.2463340418876956
79540	2	5241.3071194850763277	-3.2301436152113010
79550	2	5209.0883472584573610	-3.2135416104943419
79560	2	5177.0376838598140239	-3.1965206136346502
79570	2	5145.1593566607498360	-3.1790731192708490
79580	2	5113.4576684854109772	-3.1611915345952970
79590	2	5081.9369985055018333	-3.1428681835376251
79600	2	5050.6018031494422758	-3.1240953112023275
79610	2	5019.4566167583516290	-3.1048650892707470
79620	2	4988.5060522252315423	-3.0851696218481957
79630	2	4957.7548016950640886	-3.0650009518022081
79640	2	4927.2076371906723580	-3.0443510674864829
79650	2	4896.8694111936592890	-3.0232119101539894
79660	2	4866.7450569021193587	-3.0015753823584661
79670	2	4836.8395885946229100	-2.9794333568625002
79680	2	4807.1581019250425015	-2.9567776862152297
79690	2	4777.7057741528951738	-2.9336002127958611
79700	2	4748.4878641633413281	-2.9098927799985175
79710	2	4719.5097122704182766	-2.8856472442803018
79720	2	4690.7767400738375727	-2.8608554879285943
79730	2	4662.2944501669408055	-2.8355094325890686
79740	2	4634.0684257736884319	-2.8096010534658884
79750	2	4606.1043300203009494	-2.7831223949128048
79760	2	4578.4079051032040297	-2.7560655868317987
79770	2	4550.9849714017909719	-2.7284228619810742
79780	2	4523.8414263901795493	-2.7001865740678799
79790	2	4496.9832434333911806	-2.6713492167761412
79800	2	4470.4164701235104076	-2.6419034441970766
79810	2	4444.1472265615802826	-2.6118420920905692
79820	2	4418.1817034789683021	-2.5811582001296021
79830	2	4392.5261601204983890	-2.5498450348918822
79840	2	4367.1869219316795352	-2.5178961139399880
79850	2	4342.1703777559287118	-2.4853052311703663
79860	2	4317.4829769564894377	-2.4520664829524432
79870	2	4293.1312263007021102	-2.4181742951719238
79880	2	4269.1216865681390118	-2.3836234508652554
79890	2	4245.4609688925102091	-2.3484091188817033
79900	2	4222.1557305968945002	-2.3125268835333963
79910	2	4199.2126709127869617	-2.2759727748194818
79920	2	4176.6385264101754728	-2.2387432992700114
79930	2	4154.4400661180143288	-2.2008354710282032
79940	2	4132.6240863297407486	-2.1622468436271860
79950	2	4111.1974049063637722	-2.1229755422646788
79960	2	4090.1668554243051403	-2.0830202961826361
79970	2	4069.5392810091457250	-2.0423804711169433
79980	2	4049.3215278529919487	-2.0010561013745716
79990	2	4029.5204383857926587	-1.9590479220013004
80000	2	4010.1428439887340573	-1.9163574006561244
80010	2	3991.1955575418342050	-1.8729867688546149
80020	2	3972.6853656629546094	-1.8289390524338283
80030	2	3954.6190206646451770	-1.7842181007666666
80040	2	3937.0032321620319635	-1.7388286152113537
80050	2	3919.8446583278673643	-1.6927761761888560
80060	2	3903.1498970074371755	-1.6460672686579776
80070	2	3886.9254765773257532	-1.5987093057071786
80080	2	3871.1778466063528867	-1.5507106498636409
80090	2	3855.9133682124702318	-1.5020806325704388
80100	2	3841.1383042382967687	-1.4528295710774772
80110	2	3826.8588093539242436	-1.4029687826476520
80120	2	3813.0809200156522820	-1.3525105956580483
80130	2	3799.8105443603703861	-1.3014683574914720
80140	2	3787.0534519109733083	-1.2498564394095810
80150	2	3774.8152633218046503	-1.1976902377991201
80160	2	3763.1014401634442947	-1.1449861717382745
80170	2	3751.9172747452566909	-1.0917616764334661
80180	2	3741.2678800191197297	-1.0380351928533738
80190	2	3731.1581795239512758	-0.9838261533739490
80200	2	3721.5928975786032424	-0.9291549632104337
80210	2	3712.5765496812773563	-0.8740429775510407
80220	2	3704.1134331679545539	-0.8185124741614783
80230	2	3696.2076181152010577	-0.7625866220784512
80240	2	3688.8629385752774397	-0.7062894460017838
80250	2	3682.0829842358330097	-0.6496457865618710
80260	2	3675.8710924866486494	-0.5926812563122815
80270	2	3670.2303409532628393	-0.5354221918376606
80280	2	3665.1635404709350041	-0.4778956023100789
80290	2	3660.6732286389096771	-0.4201291144695299
80300	2	3656.7616639453103744	-0.3621509142752382
80310	2	3653.4308204901594763	-0.3039896852676429
80320	2	3650.6823833169305544	-0.2456745445169148
80330	2	3648.5177443956122261	-0.1872349761299704
80340	2	3646.9379993055349587	-0.1287007627428595
80350	2	3645.9439446030651197	-0.0701019151060900
80360	2	3645.5360759000222970	-0.0114686004575970
80370	2	3645.7145866476598712	0.0471689298508798
80380	2	3646.4793676671033609	0.1057804132175741
80390	2	3647.8300074039225365	0.1643356488102179
80400	2	3649.7657929073939158	0.2228045704078365
80410	2	3652.2857115348251682	0.2811573181872301
80420	2	3655.3884533744803775	0.3393643093955673
80430	2	3659.0724143649040343	0.3973963074621775
80440	2	3663.3357000865594273	0.4552244894282002
80450	2	3668.1761302260019875	0.5128205108288952
80460	2	3673.5912436839516886	0.5701565679420645
80470	2	3679.5783042816015040	0.6272054570842847
80480	2	3686.1343070334587537	0.6839406309223448
80490	2	3693.2559849741396647	0.7403362511749718
80500	2	3700.9398165157022049	0.7963672375366239
80510	2	3709.1820332543647964	0.8520093127315802
80520	2	3717.9786281965048147	0.9072390437427715
80530	2	3727.3253643803404884	0.9620338788501571
80540	2	3737.2177838838315438	1.0163721803024810
80550	2	3747.6512171078284155	1.0702332527412632
80560	2	3758.6207923085739822	1.1235973675205482
80570	2	3770.1214453551542647	1.1764457827500716
80580	2	3782.1479297140140261	1.2287607589557734
80590	2	3794.6948265307928523	1.2805255706322916
80600	2	3807.7565547908920962	1.3317245139392440
80610	2	3821.3273815462421226	1.3823429104600740
80620	2	3835.4014322119060125	1.4323671070445330
80630	2	3849.9727007957008027	1.4817844720982869
80640	2	3865.0350600549440969	1.5305833886615141
80650	2	3880.5822715929966762	1.5787532441810059
80660	2	3896.6079958784603150	1.6262844171669526
80670	2	3913.1058020632185617	1.6731682611212240
80680	2	3930.0691776092889995	1.7193970861091072
80690	2	3947.4915377727329542	1.7649641378025134
80700	2	3965.3662348724465119	1.8098635743802531
80710	2	3983.6865672689691564	1.8540904416509594
80720	2	4002.4457880798099723	1.8976406466476987
80730	2	4021.6371136994639528	1.9405109295581626
80740	2	4041.2537319855191527	1.9826988344800387
80750	2	4061.2888101128410199	2.0242026793367764
80760	2	4081.7355021635389676	2.0650215248944312
80770	2	4102.5869564352142334	2.1051551430453728
80780	2	4123.8363223663382087	2.1446039847693035
80790	2	4145.4767571388538272	2.1833691479222073
80800	2	4167.5014320325299195	2.2214523447041672
80810	2	4189.9035383960981562	2.2588558692291878
80820	2	4212.6762932697956785	2.2955825654228028
80830	2	4235.8129447580722626	2.3316357950343805
80840	2	4259.3067770555626339	2.3670194060648013
80850	2	4283.1511151178374348	2.4017377018624360
80860	2	4307.3393290894873644	2.4357954106803814
80870	2	4331.8648384106327285	2.4691976559007065
80880	2	4356.7211155914574192	2.5019499271518053
80890	2	4381.9016897625970159	2.5340580520911709
80900	2	4407.4001499086243712	2.5655281690973144
80910	2	4433.2101478316744760	2.5963667009194036
80920	2	4459.3254008884068753	2.6265803291536107
80930	2	4485.7396944328165773	2.6561759697911129
80940	2	4512.4468840601757620	2.6851607496610486
80950	2	4539.4408975886854023	2.7135419839192729
80960	2	4566.7157368442976804	2.7413271545047677
80970	2	4594.2654792140283462	2.7685238896183062
80980	2	4622.0842790219712697	2.7951399441745659
80990	2	4650.1663686981974024	2.8211831812384411
81000	2	4678.5060597589190365	2.8466615544928837
81010	2	4707.0977436603125170	2.8715830915433700
81020	2	4735.9358924215775914	2.8959558783011330
81030	2	4765.0150591508736397	2.9197880442128796
81040	2	4794.3298784309235998	2.9430877483174638
81050	2	4823.8750665027810101	2.9658631663429142
81060	2	4853.6454214017521736	2.9881224785120906
81070	2	4883.6358229639281490	3.0098738581194926
81080	2	4913.8412326528532503	3.0311254610750886
81090	2	4944.2566933603893631	3.0518854160753470
81100	2	4974.8773291203660847	3.0721618154242081
81110	2	5005.6983446527638080	3.0919627067322089
81120	2	5036.7150248851512515	3.1112960852057143
81130	2	5067.9227344344662924	3.1301698864469802
81140	2	5099.3169169326665724	3.1485919800362248
81150	2	5130.8930943428849787	3.1665701636311052
81160	2	5162.6468662456281891	3.1841121575020002
81170	2	5194.5739089983198937	3.2012255997524357
81180	2	5226.6699749153322045	3.2179180419174744
81190	2	5258.9308913827126162	3.2341969450248889
81200	2	5291.3525599199656426	3.2500696761644323
81210	2	5323.9309552455870289	3.2655435053663182
81220	2	5356.6621242672335939	3.2806256029669010
81230	2	5389.5421851049995894	3.2953230372233517
81240	2	5422.5673260298690366	3.3096427723679760
81250	2	5455.7338044266462020	3.3235916669368204
81260	2	5489.0379457498765987	3.3371764723246828
81270	2	5522.4761424020780396	3.3504038317761164
81280	2	5556.0448526875916286	3.3632802794742327
81290	2	5589.7405997123150883	3.3758122399081416
81300	2	5623.5599702561194135	3.3880060275606403
81310	2	5657.4996137121743232	3.3998678466339860
81320	2	5691.5562409530584773	3.4114037910961019
81330	2	5725.7266232427364230	3.4226198448440805
81340	2	5760.0075911397307209	3.4335218820097388
81350	2	5794.3960333891773189	3.4441156674742159
81360	2	5828.8888958493844257	3.4544068574353424
81370	2	5863.4831803923734697	3.4644010001753025
81380	2	5898.1759438462177059	3.4741035368626472
81390	2	5932.9642969050119063	3.4835198025411467
81400	2	5967.8454031050423509	3.4926550271001937
81410	2	6002.8164777443871571	3.5015143364413546
81420	2	6037.8747868683976776	3.5101027536490523
81430	2	6073.0176462616127537	3.5184252001862131
81440	2	6108.2424203897435291	3.5264864973060046
81450	2	6143.5465214555597413	3.5342913673270870
81460	2	6178.9274084090648103	3.5418444350126572
81470	2	6214.3825859278877033	3.5491502291299288
81480	2	6249.9096035291522639	3.5562131838139353
81490	2	6285.5060546212889676	3.5630376400391994
81500	2	6321.1695755203145382	3.5696278472805432
81510	2	6356.8978446039245682	3.5759879649534807
81520	2	6392.6885814290408234	3.5821220639024101
81530	2	6428.5395457890308535	3.5880341281000261
81540	2	6464.4485368790337816	3.5937280561910465
81550	2	6500.4133925035603170	3.5992076629412102
81560	2	6536.4319881945384623	3.6044766808822031
81570	2	6572.5022363528996721	3.6095387619971588
81580	2	6608.6220855478859448	3.6143974791164339
81590	2	6644.7895197102670863	3.6190563274545453
83910	1	6664.3385209388325165	-3.6190983967898771
83920	1	6628.1698064955853624	-3.6146122740060362
83930	1	6592.0469253209139424	-3.6099311900701747
83940	1	6555.9718437896326577	-3.6050517764155394
83950	1	6519.9465623534342740	-3.5999705894669445
83960	1	6483.9731163023006957	-3.5946841090717423
83970	1	6448.0535764769301750	-3.5891887370791209
83980	1	6412.1900501070158498	-3.5834807957249772
83990	1	6376.3846816421591939	-3.5775565259986331
84000	1	6340.6396534904442888	-3.5714120862249268
84010	1	6304.9571868890870974	-3.5650435504892473
84020	1	6269.3395428168996659	-3.5584469069369407
84030	1	6233.7890227746338496	-3.5516180563550899
84040	1	6198.3079696692675498	-3.5445528106817439
84050	1	6162.8987687792441648	-3.5372468913353816
84060	1	6127.5638486446423485	-3.5296959277177051
84070	1	6092.3056819270332198	-3.5218954558539317
84080	1	6057.1267863988341560	-3.5138409168860059
84090	1	6022.0297259670505809	-3.5055276554789168
84100	1	5987.0171115421335344	-3.4969509185776055
84110	1	5952.0916020242266313	-3.4881058541083343
84120	1	5917.2559053629565824	-3.4789875095476250
84130	1	5882.5127795894377414	-3.4695908306080137
84140	1	5847.8650337321632833	-3.4599106602166234
84150	1	5813.3155288883508547	-3.4499417374100547
84160	1	5778.8671793410248938	-3.4396786961158061
84170	1	5744.5229535832486363	-3.4291160642389875
84180	1	5710.2858753022937890	-3.4182482629447946
84190	1	5676.1590244987673941	-3.4070696059005403
84200	1	5642.1455386431962324	-3.3955742984431061
84210	1	5608.2486136958641509	-3.3837564371804922
84220	1	5574.4715051379916986	-3.3716100097453117
84230	1	5540.8175291123352508	-3.3591288945703202
84240	1	5507.2900635965515903	-3.3463068606399506
84250	1	5473.8925494170134698	-3.3331375677645254
84260	1	5440.6284912881556011	-3.3196145670278625
84270	1	5407.5014589468119084	-3.3057313013293159
84280	1	5374.5150883119958962	-3.2914811059535127
84290	1	5341.6730824818023393	-3.2768572097312978
84300	1	5308.9792127308137424	-3.2618527364563712
84310	1	5276.4373196024689605	-3.2464607064770208
84320	1	5244.0513140123230187	-3.2306740383773827
84330	1	5211.8251782084462320	-3.2144855512896906
84340	1	5179.7629666660704970	-3.1978879676114320
84350	1	5147.8688070896350837	-3.1808739159801598
84360	1	5116.1469014002568656	-3.1634359344357206
84370	1	5084.6015266283393430	-3.1455664741958973
84380	1	5053.2370356370120135	-3.1272579040604782
84390	1	5022.0578579666398582	-3.1085025151535941
84400	1	4991.0685006334115315	-3.0892925260082822
84410	1	4960.2735488945909310	-3.0696200881798457
84420	1	4929.6776667391777664	-3.0494772927573295
84430	1	4899.2855974763842823	-3.0288561773126559
84440	1	4869.1021642753994456	-3.0077487333826771
84450	1	4839.1322706739902060	-2.9861469143984114
84460	1	4809.3809008150274167	-2.9640426447080670
84470	1	4779.8531196403982904	-2.9414278292296148
84480	1	4750.5540730832490226	-2.9182943637767953
84490	1	4721.4889881662047628	-2.8946341459187614
84500	1	4692.6631729375885698	-2.8704390868509564
84510	1	4664.0820161402980375	-2.8457011242662422
84520	1	4635.7509869205105133	-2.8204122359531629
84530	1	4607.6756343903643938	-2.7945644541599384
84540	1	4579.8615870995063233	-2.7681498807136182
84550	1	4552.3145521313099380	-2.7411607034851335
84560	1	4525.0403141309379862	-2.7135892136741342
84570	1	4498.0447342277002463	-2.6854278240150018
84580	1	4471.3337487809858430	-2.6566690877065060
84590	1	4444.9133678967464220	-2.6273057185414701
84600	1	4418.7896735815766078	-2.5973306121991824
84610	1	4392.9688178501346556	-2.5667368684103917
84620	1	4367.4570206033904469	-2.5355178140298174
84630	1	4342.2605673215093702	-2.5036670268520016
84640	1	4317.3858063457555545	-2.4711783608185556
84650	1	4292.8391459249723994	-2.4380459720769134
84660	1	4268.6270511068551059	-2.4042643459083091
84670	1	4244.7560403392080843	-2.3698283243267642
84680	1	4221.2326818397214083	-2.3347331344863762
84690	1	4198.0635894570104938	-2.2989744181892968
84700	1	4175.2554183760175874	-2.2625482619529542
84710	1	4152.8148605573733221	-2.2254512276804004
84720	1	4130.7486398729715802	-2.1876803835845293
84730	1	4109.0635069163336084	-2.1492333357686473
84740	1	4087.7662333340367695	-2.1101082602868630
84750	1	4066.8636059939904044	-2.0703039353139787
84760	1	4046.3624208344958788	-2.0298197733518752
84770	1	4026.2694764172088071	-1.9886558530653045
84780	1	4006.5915670908284483	-1.9468129512634003
84790	1	3987.3354757514980520	-1.9042925744971004
84800	1	3968.5079664265354040	-1.8610969900483654
84810	1	3950.1157765403518169	-1.8172292560973455
84820	1	3932.1656089204775526	-1.7726932506589177
84830	1	3914.6641234145436101	-1.7274936997995960
84840	1	3897.6179282008406517	-1.6816362044123478
84850	1	3881.0335709497107928	-1.6351272654080704
84860	1	3864.9175297252859309	-1.5879743070090402
84870	1	3849.2762037045104080	-1.5401856977535686
84880	1	3834.1159035843561469	-1.4917707696937255
84890	1	3819.4428418033007802	-1.4427398349990210
84900	1	3805.2631227026431588	-1.3931041998798432
84910	1	3791.5827325465202193	-1.3428761754896401
84920	1	3778.4075294825397577	-1.2920690854366017
84930	1	3765.7432333458896210	-1.2406972704228598
84940	1	3753.5954154298833600	-1.1887760892411503
84950	1	3741.9694883458137156	-1.1363219161250004
84960	1	3730.8706959141113657	-1.0833521341627883
84970	1	3720.3041031651905541	-1.0298851244726244
84980	1	3710.2745863920158627	-0.9759402517556816
84990	1	3700.7868233635417710	-0.9215378455536400
85000	1	3691.8452838134089689	-0.8666991773396260
85010	1	3683.4542201657923215	-0.8114464332525592
85020	1	3675.6176585743355645	-0.7558026823572951
85030	1	3668.3393902326420175	-0.6997918411333558
85040	1	3661.6229630705429372	-0.6434386337021714
85050	1	3655.4716739144582789	-0.5867685480919430
85060	1	3649.8885610917891427	-0.5298077884594939
85070	1	3644.8763975475962980	-0.4725832234609333
85080	1	3640.4376844362600423	-0.4151223314837659
85090	1	3636.5746453049805496	-0.3574531425031678
85100	1	3633.2892208964171914	-0.2996041770071349
85110	1	3630.5830645651267332	-0.2416043819955886
85120	1	3628.4575383543460703	-0.1834830646471408
85130	1	3626.9137097067000468	-0.1252698241935894
85140	1	3625.9523488968220590	-0.0669944820930764
85150	1	3625.5739271718457530	-0.0086870109651232
85160	1	3625.7786156005640805	0.0496225376309855
85170	1	3626.5662846461968911	0.1079041056396180
85180	1	3627.9365044549922459	0.1661277009331109
85190	1	3629.8885458837344231	0.2242634693557533
85200	1	3632.4213822378983423	0.2822817660478744
85210	1	3635.5336917118561360	0.3401532258496462
85220	1	3639.2238605299180563	0.3978488317725485
85230	1	3643.4899867690719475	0.4553399815997647
85240	1	3648.3298848320591787	0.5125985521387101
85250	1	3653.7410905425485907	0.5695969610586603
85260	1	3659.7208668396392568	0.6263082257835190
85270	1	3666.2662100721490788	0.6827060189571484
85280	1	3673.3738568192911771	0.7387647204930957
85290	1	3681.0402912031804590	0.7944594659711439
85300	1	3689.2617526546623594	0.8497661914581695
85310	1	3698.0342441299089842	0.9046616740229850
85320	1	3707.3535407292415584	0.9591235681535913
85330	1	3717.2151986300846147	1.0131304379604209
85340	1	3727.6145643133327212	1.0666617853499907
85350	1	3738.5467840441469889	1.1196980739340798
85360	1	3750.0068136292952659	1.1722207485013953
85370	1	3761.9894283108919808	1.2242122503535722
85380	1	3774.4892327778934487	1.2756560286055361
85390	1	3787.5006712543199683	1.3265365477146547
85400	1	3801.0180377008450705	1.3768392908135789
85410	1	3815.0354860264815215	1.4265507593751352
85420	1	3829.5470402400815146	1.4756584693301269
85430	1	3844.5466045322477839	1.5241509440719192
85440	1	3860.0279733048146227	1.5720177040690775
85450	1	3875.9848411230250349	1.6192492534490752
85460	1	3892.4108124588065039	1.6658370638569238
85470	1	3909.2994112475284965	1.7117735559963947
85480	1	3926.6440902596559681	1.7570520787879744
85490	1	3944.4382403292715935	1.8016668862787741
85500	1	3962.6751992712902393	1.8456131127513968
85510	1	3981.3482605254475857	1.8888867463733841
85520	1	4000.4506815294057560	1.9314846014437348
85530	1	4019.9756919011692844	1.9734042892136494
85540	1	4039.9165012516978095	2.0146441877796741
85550	1	4060.2663066700738455	2.0552034113359188
85560	1	4081.0182998975446935	2.0950817788509002
85570	1	4102.1656742845207191	2.1342797820751724
85580	1	4123.7016313502072080	2.1727985533595704
85590	1	4145.6193869933058522	2.2106398335334596
85600	1	4167.9121773924534864	2.2478059398186145
85610	1	4190.5732646791930165	2.2842997337027087
85620	1	4213.5959422074629401	2.3201245891909279
85630	1	4236.9735394809003992	2.3552843616557948
85640	1	4260.6994268103708237	2.3897833570961247
85650	1	4284.7670197294783065	2.4236263018483548
85660	1	4309.1697830245839214	2.4568183130726617
85670	1	4333.9012344524408036	2.4893648701798918
85680	1	4358.9549482577576782	2.5212717868370889
85690	1	4384.3245584120604690	2.5525451838011968
85700	1	4410.0037615162582370	2.5831914627872239
85710	1	4435.9863194496274446	2.6132172813457553
85720	1	4462.2660618724939923	2.6426295284480661
85730	1	4488.8368884114452158	2.6714353011302161
85740	1	4515.6927705803209392	2.6996418823004666
85750	1	4542.8277535593106222	2.7272567193669688
85760	1	4570.2359577695688131	2.7542874037983904
85770	1	4597.9115801734214983	2.7807416518385852
85780	1	4625.8488954199465297	2.8066272861883252
85790	1	4654.0422568744415912	2.8319522184782091
85800	1	4682.4860973918230229	2.8567244328369603
85810	1	4711.1749299399880329	2.8809519704505342
85820	1	4740.1033481479762486	2.9046429148354878
85830	1	4769.2660266321345262	2.9278053781284439
85840	1	4798.6577212004713147	2.9504474882844596
85850	1	4828.2732689906115411	2.9725773769467838
85860	1	4858.1075884172423685	2.9942031682657895
85870	1	4888.1556790543254465	3.0153329684503345
85880	1	4918.4126214144671394	3.0359748560229090
85890	1	4948.8735766106674419	3.0561368728771470
85900	1	4979.5337859654073327	3.0758270159332191
85910	1	5010.3885705044522183	3.0950532295333359
85920	1	5041.4333304155443329	3.1138233983826944
85930	1	5072.6635443944060171	3.1321453411760154
85940	1	5104.0747689817198989	3.1500268047043116
85950	1	5135.6626378003438731	3.1674754585528309
85960	1	5167.4228607546419880	3.1844988903309011
85970	1	5199.3512232151952048	3.2011046012820912
85980	1	5231.4435850949867017	3.2173000025004295
85990	1	5263.6958799643252860	3.2330924114507078
86000	1	5296.1041140994439047	3.2484890489042417
86010	1	5328.6643654585313925	3.2634970363936961
86020	1	5361.3727827320853976	3.2781233938294618
86030	1	5394.2255843042412380	3.2923750375234841
86040	1	5427.2190571597693634	3.3062587786634872
86050	1	5460.3495558882777914	3.3197813218551784
86060	1	5493.6135016044518125	3.3329492640052942
86070	1	5527.0073808130928228	3.3457690936245741
86080	1	5560.5277443730055893	3.3582471901505051
86090	1	5594.1712064136245317	3.3703898235090204
86100	1	5627.9344431846129737	3.3822031540591939
86110	1	5661.8141919964600675	3.3936932325522733
86120	1	5695.8072501420201661	3.4048660002436888
86130	1	5729.9104737541792929	3.4157272893375770
86140	1	5764.1207767541254725	3.4262828234125347
86150	1	5798.4351297681796495	3.4365382180031414
86160	1	5832.8505590224131083	3.4464989814104219
86170	1	5867.3641453095315228	3.4561705154684259
86180	1	5901.9730229005754154	3.4655581165328573
86190	1	5936.6743785143307832	3.4746669764872080
86200	1	5971.4654502685125408	3.4835021838534024
86210	1	6006.3435266474089076	3.4920687250019733
86220	1	6041.3059455119155245	3.5003714853320385
86230	1	6076.3500930520895054	3.5084152506616544
86240	1	6111.4734028394914276	3.5162047085183383
86250	1	6146.6733548439406150	3.5237444495144428
86260	1	6181.9474744365816150	3.5310389688720920
86270	1	6217.2933314930833149	3.5380926677904729
86280	1	6252.7085394300647749	3.5449098549747813
86290	1	6288.1907542885319344	3.5514947481723667
86300	1	6323.7376738499560815	3.5578514756485888
86310	1	6359.3470367266272660	3.5639840777839034
86320	1	6395.0166215105891752	3.5698965085822483
86330	1	6430.7442459004714692	3.5755926372659523
86340	1	6466.5277658792738293	3.5810762498005486
86350	1	6502.3650748664003913	3.5863510505023459
86360	1	6538.2541029393987628	3.5914206635420522
86370	1	6574.1928160088355071	3.5962886345472209
86380	1	6610.1792150578958172	3.6009584321385675
86390	1	6646.2113353942913818	3.6054334494137383
88200	3	6647.2404517661097998	-1.8073984270702250
88210	3	6629.2617820959258097	-1.7882961754678941
88220	3	6611.4753149758407744	-1.7689579095887460
88230	3	6593.8834107023485558	-1.7493836090912998
88240	3	6576.4884294076828155	-1.7295733269444793
88250	3	6559.2927303443675555	-1.7095271912637844
88260	3	6542.2986710886743822	-1.6892454073778200
88270	3	6525.5086067554066176	-1.6687282598335527
88280	3	6508.9248892239511406	-1.6479761142230143
